ppm,val
8.346784,0.000107
8.346884,0.000107
8.346983,0.000107
8.347082,0.000107
8.347181,0.000107
8.347280,0.000107
8.347380,0.000107
8.347479,0.000107
8.347578,0.000107
8.347677,0.000107
8.347776,0.000107
8.347876,0.000107
8.347975,0.000107
8.348074,0.000107
8.348173,0.000107
8.348272,0.000107
8.348371,0.000106
8.348471,0.000106
8.348570,0.000106
8.348669,0.000106
8.348768,0.000106
8.348867,0.000106
8.348967,0.000106
8.349066,0.000106
8.349165,0.000106
8.349264,0.000106
8.349363,0.000106
8.349462,0.000106
8.349562,0.000106
8.349661,0.000106
8.349760,0.000106
8.349859,0.000106
8.349958,0.000106
8.350058,0.000106
8.350157,0.000106
8.350256,0.000106
8.350355,0.000106
8.350454,0.000106
8.350554,0.000106
8.350653,0.000106
8.350752,0.000106
8.350851,0.000106
8.350950,0.000106
8.351049,0.000106
8.351149,0.000106
8.351248,0.000106
8.351347,0.000106
8.351446,0.000106
8.351545,0.000106
8.351645,0.000106
8.351744,0.000106
8.351843,0.000106
8.351942,0.000105
8.352041,0.000105
8.352141,0.000105
8.352240,0.000105
8.352339,0.000105
8.352438,0.000105
8.352537,0.000105
8.352636,0.000105
8.352736,0.000105
8.352835,0.000105
8.352934,0.000105
8.353033,0.000105
8.353132,0.000105
8.353232,0.000105
8.353331,0.000105
8.353430,0.000105
8.353529,0.000105
8.353628,0.000105
8.353727,0.000105
8.353827,0.000105
8.353926,0.000105
8.354025,0.000105
8.354124,0.000105
8.354223,0.000105
8.354323,0.000105
8.354422,0.000105
8.354521,0.000105
8.354620,0.000105
8.354719,0.000105
8.354819,0.000105
8.354918,0.000105
8.355017,0.000105
8.355116,0.000105
8.355215,0.000105
8.355314,0.000105
8.355414,0.000105
8.355513,0.000105
8.355612,0.000104
8.355711,0.000104
8.355810,0.000104
8.355910,0.000104
8.356009,0.000104
8.356108,0.000104
8.356207,0.000104
8.356306,0.000104
8.356406,0.000104
8.356505,0.000104
8.356604,0.000104
8.356703,0.000104
8.356802,0.000104
8.356901,0.000104
8.357001,0.000104
8.357100,0.000104
8.357199,0.000104
8.357298,0.000104
8.357397,0.000104
8.357497,0.000104
8.357596,0.000104
8.357695,0.000104
8.357794,0.000104
8.357893,0.000104
8.357992,0.000104
8.358092,0.000104
8.358191,0.000104
8.358290,0.000104
8.358389,0.000104
8.358488,0.000104
8.358588,0.000104
8.358687,0.000104
8.358786,0.000104
8.358885,0.000104
8.358984,0.000104
8.359084,0.000104
8.359183,0.000104
8.359282,0.000104
8.359381,0.000103
8.359480,0.000103
8.359579,0.000103
8.359679,0.000103
8.359778,0.000103
8.359877,0.000103
8.359976,0.000103
8.360075,0.000103
8.360175,0.000103
8.360274,0.000103
8.360373,0.000103
8.360472,0.000103
8.360571,0.000103
8.360670,0.000103
8.360770,0.000103
8.360869,0.000103
8.360968,0.000103
8.361067,0.000103
8.361166,0.000103
8.361266,0.000103
8.361365,0.000103
8.361464,0.000103
8.361563,0.000103
8.361662,0.000103
8.361762,0.000103
8.361861,0.000103
8.361960,0.000103
8.362059,0.000103
8.362158,0.000103
8.362257,0.000103
8.362357,0.000103
8.362456,0.000103
8.362555,0.000103
8.362654,0.000103
8.362753,0.000103
8.362853,0.000103
8.362952,0.000103
8.363051,0.000103
8.363150,0.000102
8.363249,0.000102
8.363349,0.000102
8.363448,0.000102
8.363547,0.000102
8.363646,0.000102
8.363745,0.000102
8.363844,0.000102
8.363944,0.000102
8.364043,0.000102
8.364142,0.000102
8.364241,0.000102
8.364340,0.000102
8.364440,0.000102
8.364539,0.000102
8.364638,0.000102
8.364737,0.000102
8.364836,0.000102
8.364935,0.000102
8.365035,0.000102
8.365134,0.000102
8.365233,0.000102
8.365332,0.000102
8.365431,0.000102
8.365531,0.000102
8.365630,0.000102
8.365729,0.000102
8.365828,0.000102
8.365927,0.000102
8.366027,0.000102
8.366126,0.000102
8.366225,0.000102
8.366324,0.000102
8.366423,0.000102
8.366522,0.000102
8.366622,0.000102
8.366721,0.000102
8.366820,0.000102
8.366919,0.000101
8.367018,0.000101
8.367118,0.000101
8.367217,0.000101
8.367316,0.000101
8.367415,0.000101
8.367514,0.000101
8.367614,0.000101
8.367713,0.000101
8.367812,0.000101
8.367911,0.000101
8.368010,0.000101
8.368109,0.000101
8.368209,0.000101
8.368308,0.000101
8.368407,0.000101
8.368506,0.000101
8.368605,0.000101
8.368705,0.000101
8.368804,0.000101
8.368903,0.000101
8.369002,0.000101
8.369101,0.000101
8.369200,0.000101
8.369300,0.000101
8.369399,0.000101
8.369498,0.000101
8.369597,0.000101
8.369696,0.000101
8.369796,0.000101
8.369895,0.000101
8.369994,0.000101
8.370093,0.000101
8.370192,0.000101
8.370292,0.000101
8.370391,0.000101
8.370490,0.000101
8.370589,0.000101
8.370688,0.000101
8.370787,0.000101
8.370887,0.000100
8.370986,0.000100
8.371085,0.000100
8.371184,0.000100
8.371283,0.000100
8.371383,0.000100
8.371482,0.000100
8.371581,0.000100
8.371680,0.000100
8.371779,0.000100
8.371879,0.000100
8.371978,0.000100
8.372077,0.000100
8.372176,0.000100
8.372275,0.000100
8.372374,0.000100
8.372474,0.000100
8.372573,0.000100
8.372672,0.000100
8.372771,0.000100
8.372870,0.000100
8.372970,0.000100
8.373069,0.000100
8.373168,0.000100
8.373267,0.000100
8.373366,0.000100
8.373465,0.000100
8.373565,0.000100
8.373664,0.000100
8.373763,0.000100
8.373862,0.000100
8.373961,0.000100
8.374061,0.000100
8.374160,0.000100
8.374259,0.000100
8.374358,0.000100
8.374457,0.000100
8.374557,0.000100
8.374656,0.000100
8.374755,0.000099
8.374854,0.000099
8.374953,0.000099
8.375052,0.000099
8.375152,0.000099
8.375251,0.000099
8.375350,0.000099
8.375449,0.000099
8.375548,0.000099
8.375648,0.000099
8.375747,0.000099
8.375846,0.000099
8.375945,0.000099
8.376044,0.000099
8.376143,0.000099
8.376243,0.000099
8.376342,0.000099
8.376441,0.000099
8.376540,0.000099
8.376639,0.000099
8.376739,0.000099
8.376838,0.000099
8.376937,0.000099
8.377036,0.000099
8.377135,0.000099
8.377235,0.000099
8.377334,0.000099
8.377433,0.000099
8.377532,0.000099
8.377631,0.000099
8.377730,0.000099
8.377830,0.000099
8.377929,0.000099
8.378028,0.000099
8.378127,0.000099
8.378226,0.000099
8.378326,0.000099
8.378425,0.000099
8.378524,0.000099
8.378623,0.000099
8.378722,0.000099
8.378822,0.000098
8.378921,0.000098
8.379020,0.000098
8.379119,0.000098
8.379218,0.000098
8.379317,0.000098
8.379417,0.000098
8.379516,0.000098
8.379615,0.000098
8.379714,0.000098
8.379813,0.000098
8.379913,0.000098
8.380012,0.000098
8.380111,0.000098
8.380210,0.000098
8.380309,0.000098
8.380408,0.000098
8.380508,0.000098
8.380607,0.000098
8.380706,0.000098
8.380805,0.000098
8.380904,0.000098
8.381004,0.000098
8.381103,0.000098
8.381202,0.000098
8.381301,0.000098
8.381400,0.000098
8.381500,0.000098
8.381599,0.000098
8.381698,0.000098
8.381797,0.000098
8.381896,0.000098
8.381995,0.000098
8.382095,0.000098
8.382194,0.000098
8.382293,0.000098
8.382392,0.000098
8.382491,0.000098
8.382591,0.000098
8.382690,0.000098
8.382789,0.000098
8.382888,0.000097
8.382987,0.000097
8.383087,0.000097
8.383186,0.000097
8.383285,0.000097
8.383384,0.000097
8.383483,0.000097
8.383582,0.000097
8.383682,0.000097
8.383781,0.000097
8.383880,0.000097
8.383979,0.000097
8.384078,0.000097
8.384178,0.000097
8.384277,0.000097
8.384376,0.000097
8.384475,0.000097
8.384574,0.000097
8.384673,0.000097
8.384773,0.000097
8.384872,0.000097
8.384971,0.000097
8.385070,0.000097
8.385169,0.000097
8.385269,0.000097
8.385368,0.000097
8.385467,0.000097
8.385566,0.000097
8.385665,0.000097
8.385765,0.000097
8.385864,0.000097
8.385963,0.000097
8.386062,0.000097
8.386161,0.000097
8.386260,0.000097
8.386360,0.000097
8.386459,0.000097
8.386558,0.000097
8.386657,0.000097
8.386756,0.000097
8.386856,0.000097
8.386955,0.000097
8.387054,0.000096
8.387153,0.000096
8.387252,0.000096
8.387352,0.000096
8.387451,0.000096
8.387550,0.000096
8.387649,0.000096
8.387748,0.000096
8.387847,0.000096
8.387947,0.000096
8.388046,0.000096
8.388145,0.000096
8.388244,0.000096
8.388343,0.000096
8.388443,0.000096
8.388542,0.000096
8.388641,0.000096
8.388740,0.000096
8.388839,0.000096
8.388938,0.000096
8.389038,0.000096
8.389137,0.000096
8.389236,0.000096
8.389335,0.000096
8.389434,0.000096
8.389534,0.000096
8.389633,0.000096
8.389732,0.000096
8.389831,0.000096
8.389930,0.000096
8.390030,0.000096
8.390129,0.000096
8.390228,0.000096
8.390327,0.000096
8.390426,0.000096
8.390525,0.000096
8.390625,0.000096
8.390724,0.000096
8.390823,0.000096
8.390922,0.000096
8.391021,0.000096
8.391121,0.000096
8.391220,0.000095
8.391319,0.000095
8.391418,0.000095
8.391517,0.000095
8.391617,0.000095
8.391716,0.000095
8.391815,0.000095
8.391914,0.000095
8.392013,0.000095
8.392112,0.000095
8.392212,0.000095
8.392311,0.000095
8.392410,0.000095
8.392509,0.000095
8.392608,0.000095
8.392708,0.000095
8.392807,0.000095
8.392906,0.000095
8.393005,0.000095
8.393104,0.000095
8.393203,0.000095
8.393303,0.000095
8.393402,0.000095
8.393501,0.000095
8.393600,0.000095
8.393699,0.000095
8.393799,0.000095
8.393898,0.000095
8.393997,0.000095
8.394096,0.000095
8.394195,0.000095
8.394295,0.000095
8.394394,0.000095
8.394493,0.000095
8.394592,0.000095
8.394691,0.000095
8.394790,0.000095
8.394890,0.000095
8.394989,0.000095
8.395088,0.000095
8.395187,0.000095
8.395286,0.000095
8.395386,0.000095
8.395485,0.000094
8.395584,0.000094
8.395683,0.000094
8.395782,0.000094
8.395881,0.000094
8.395981,0.000094
8.396080,0.000094
8.396179,0.000094
8.396278,0.000094
8.396377,0.000094
8.396477,0.000094
8.396576,0.000094
8.396675,0.000094
8.396774,0.000094
8.396873,0.000094
8.396973,0.000094
8.397072,0.000094
8.397171,0.000094
8.397270,0.000094
8.397369,0.000094
8.397468,0.000094
8.397568,0.000094
8.397667,0.000094
8.397766,0.000094
8.397865,0.000094
8.397964,0.000094
8.398064,0.000094
8.398163,0.000094
8.398262,0.000094
8.398361,0.000094
8.398460,0.000094
8.398560,0.000094
8.398659,0.000094
8.398758,0.000094
8.398857,0.000094
8.398956,0.000094
8.399055,0.000094
8.399155,0.000094
8.399254,0.000094
8.399353,0.000094
8.399452,0.000094
8.399551,0.000094
8.399651,0.000094
8.399750,0.000094
8.399849,0.000093
8.399948,0.000093
8.400047,0.000093
8.400146,0.000093
8.400246,0.000093
8.400345,0.000093
8.400444,0.000093
8.400543,0.000093
8.400642,0.000093
8.400742,0.000093
8.400841,0.000093
8.400940,0.000093
8.401039,0.000093
8.401138,0.000093
8.401238,0.000093
8.401337,0.000093
8.401436,0.000093
8.401535,0.000093
8.401634,0.000093
8.401733,0.000093
8.401833,0.000093
8.401932,0.000093
8.402031,0.000093
8.402130,0.000093
8.402229,0.000093
8.402329,0.000093
8.402428,0.000093
8.402527,0.000093
8.402626,0.000093
8.402725,0.000093
8.402825,0.000093
8.402924,0.000093
8.403023,0.000093
8.403122,0.000093
8.403221,0.000093
8.403320,0.000093
8.403420,0.000093
8.403519,0.000093
8.403618,0.000093
8.403717,0.000093
8.403816,0.000093
8.403916,0.000093
8.404015,0.000093
8.404114,0.000093
8.404213,0.000092
8.404312,0.000092
8.404411,0.000092
8.404511,0.000092
8.404610,0.000092
8.404709,0.000092
8.404808,0.000092
8.404907,0.000092
8.405007,0.000092
8.405106,0.000092
8.405205,0.000092
8.405304,0.000092
8.405403,0.000092
8.405503,0.000092
8.405602,0.000092
8.405701,0.000092
8.405800,0.000092
8.405899,0.000092
8.405998,0.000092
8.406098,0.000092
8.406197,0.000092
8.406296,0.000092
8.406395,0.000092
8.406494,0.000092
8.406594,0.000092
8.406693,0.000092
8.406792,0.000092
8.406891,0.000092
8.406990,0.000092
8.407090,0.000092
8.407189,0.000092
8.407288,0.000092
8.407387,0.000092
8.407486,0.000092
8.407585,0.000092
8.407685,0.000092
8.407784,0.000092
8.407883,0.000092
8.407982,0.000092
8.408081,0.000092
8.408181,0.000092
8.408280,0.000092
8.408379,0.000092
8.408478,0.000092
8.408577,0.000092
8.408676,0.000091
8.408776,0.000091
8.408875,0.000091
8.408974,0.000091
8.409073,0.000091
8.409172,0.000091
8.409272,0.000091
8.409371,0.000091
8.409470,0.000091
8.409569,0.000091
8.409668,0.000091
8.409768,0.000091
8.409867,0.000091
8.409966,0.000091
8.410065,0.000091
8.410164,0.000091
8.410263,0.000091
8.410363,0.000091
8.410462,0.000091
8.410561,0.000091
8.410660,0.000091
8.410759,0.000091
8.410859,0.000091
8.410958,0.000091
8.411057,0.000091
8.411156,0.000091
8.411255,0.000091
8.411354,0.000091
8.411454,0.000091
8.411553,0.000091
8.411652,0.000091
8.411751,0.000091
8.411850,0.000091
8.411950,0.000091
8.412049,0.000091
8.412148,0.000091
8.412247,0.000091
8.412346,0.000091
8.412446,0.000091
8.412545,0.000091
8.412644,0.000091
8.412743,0.000091
8.412842,0.000091
8.412941,0.000091
8.413041,0.000091
8.413140,0.000091
8.413239,0.000090
8.413338,0.000090
8.413437,0.000090
8.413537,0.000090
8.413636,0.000090
8.413735,0.000090
8.413834,0.000090
8.413933,0.000090
8.414033,0.000090
8.414132,0.000090
8.414231,0.000090
8.414330,0.000090
8.414429,0.000090
8.414528,0.000090
8.414628,0.000090
8.414727,0.000090
8.414826,0.000090
8.414925,0.000090
8.415024,0.000090
8.415124,0.000090
8.415223,0.000090
8.415322,0.000090
8.415421,0.000090
8.415520,0.000090
8.415619,0.000090
8.415719,0.000090
8.415818,0.000090
8.415917,0.000090
8.416016,0.000090
8.416115,0.000090
8.416215,0.000090
8.416314,0.000090
8.416413,0.000090
8.416512,0.000090
8.416611,0.000090
8.416711,0.000090
8.416810,0.000090
8.416909,0.000090
8.417008,0.000090
8.417107,0.000090
8.417206,0.000090
8.417306,0.000090
8.417405,0.000090
8.417504,0.000090
8.417603,0.000090
8.417702,0.000090
8.417802,0.000090
8.417901,0.000089
8.418000,0.000089
8.418099,0.000089
8.418198,0.000089
8.418298,0.000089
8.418397,0.000089
8.418496,0.000089
8.418595,0.000089
8.418694,0.000089
8.418793,0.000089
8.418893,0.000089
8.418992,0.000089
8.419091,0.000089
8.419190,0.000089
8.419289,0.000089
8.419389,0.000089
8.419488,0.000089
8.419587,0.000089
8.419686,0.000089
8.419785,0.000089
8.419884,0.000089
8.419984,0.000089
8.420083,0.000089
8.420182,0.000089
8.420281,0.000089
8.420380,0.000089
8.420480,0.000089
8.420579,0.000089
8.420678,0.000089
8.420777,0.000089
8.420876,0.000089
8.420976,0.000089
8.421075,0.000089
8.421174,0.000089
8.421273,0.000089
8.421372,0.000089
8.421471,0.000089
8.421571,0.000089
8.421670,0.000089
8.421769,0.000089
8.421868,0.000089
8.421967,0.000089
8.422067,0.000089
8.422166,0.000089
8.422265,0.000089
8.422364,0.000089
8.422463,0.000089
8.422563,0.000088
8.422662,0.000088
8.422761,0.000088
8.422860,0.000088
8.422959,0.000088
8.423058,0.000088
8.423158,0.000088
8.423257,0.000088
8.423356,0.000088
8.423455,0.000088
8.423554,0.000088
8.423654,0.000088
8.423753,0.000088
8.423852,0.000088
8.423951,0.000088
8.424050,0.000088
8.424149,0.000088
8.424249,0.000088
8.424348,0.000088
8.424447,0.000088
8.424546,0.000088
8.424645,0.000088
8.424745,0.000088
8.424844,0.000088
8.424943,0.000088
8.425042,0.000088
8.425141,0.000088
8.425241,0.000088
8.425340,0.000088
8.425439,0.000088
8.425538,0.000088
8.425637,0.000088
8.425736,0.000088
8.425836,0.000088
8.425935,0.000088
8.426034,0.000088
8.426133,0.000088
8.426232,0.000088
8.426332,0.000088
8.426431,0.000088
8.426530,0.000088
8.426629,0.000088
8.426728,0.000088
8.426828,0.000088
8.426927,0.000088
8.427026,0.000088
8.427125,0.000088
8.427224,0.000088
8.427323,0.000087
8.427423,0.000087
8.427522,0.000087
8.427621,0.000087
8.427720,0.000087
8.427819,0.000087
8.427919,0.000087
8.428018,0.000087
8.428117,0.000087
8.428216,0.000087
8.428315,0.000087
8.428414,0.000087
8.428514,0.000087
8.428613,0.000087
8.428712,0.000087
8.428811,0.000087
8.428910,0.000087
8.429010,0.000087
8.429109,0.000087
8.429208,0.000087
8.429307,0.000087
8.429406,0.000087
8.429506,0.000087
8.429605,0.000087
8.429704,0.000087
8.429803,0.000087
8.429902,0.000087
8.430001,0.000087
8.430101,0.000087
8.430200,0.000087
8.430299,0.000087
8.430398,0.000087
8.430497,0.000087
8.430597,0.000087
8.430696,0.000087
8.430795,0.000087
8.430894,0.000087
8.430993,0.000087
8.431092,0.000087
8.431192,0.000087
8.431291,0.000087
8.431390,0.000087
8.431489,0.000087
8.431588,0.000087
8.431688,0.000087
8.431787,0.000087
8.431886,0.000087
8.431985,0.000087
8.432084,0.000087
8.432184,0.000086
8.432283,0.000086
8.432382,0.000086
8.432481,0.000086
8.432580,0.000086
8.432679,0.000086
8.432779,0.000086
8.432878,0.000086
8.432977,0.000086
8.433076,0.000086
8.433175,0.000086
8.433275,0.000086
8.433374,0.000086
8.433473,0.000086
8.433572,0.000086
8.433671,0.000086
8.433771,0.000086
8.433870,0.000086
8.433969,0.000086
8.434068,0.000086
8.434167,0.000086
8.434266,0.000086
8.434366,0.000086
8.434465,0.000086
8.434564,0.000086
8.434663,0.000086
8.434762,0.000086
8.434862,0.000086
8.434961,0.000086
8.435060,0.000086
8.435159,0.000086
8.435258,0.000086
8.435357,0.000086
8.435457,0.000086
8.435556,0.000086
8.435655,0.000086
8.435754,0.000086
8.435853,0.000086
8.435953,0.000086
8.436052,0.000086
8.436151,0.000086
8.436250,0.000086
8.436349,0.000086
8.436449,0.000086
8.436548,0.000086
8.436647,0.000086
8.436746,0.000086
8.436845,0.000086
8.436944,0.000086
8.437044,0.000086
8.437143,0.000085
8.437242,0.000085
8.437341,0.000085
8.437440,0.000085
8.437540,0.000085
8.437639,0.000085
8.437738,0.000085
8.437837,0.000085
8.437936,0.000085
8.438036,0.000085
8.438135,0.000085
8.438234,0.000085
8.438333,0.000085
8.438432,0.000085
8.438531,0.000085
8.438631,0.000085
8.438730,0.000085
8.438829,0.000085
8.438928,0.000085
8.439027,0.000085
8.439127,0.000085
8.439226,0.000085
8.439325,0.000085
8.439424,0.000085
8.439523,0.000085
8.439622,0.000085
8.439722,0.000085
8.439821,0.000085
8.439920,0.000085
8.440019,0.000085
8.440118,0.000085
8.440218,0.000085
8.440317,0.000085
8.440416,0.000085
8.440515,0.000085
8.440614,0.000085
8.440714,0.000085
8.440813,0.000085
8.440912,0.000085
8.441011,0.000085
8.441110,0.000085
8.441209,0.000085
8.441309,0.000085
8.441408,0.000085
8.441507,0.000085
8.441606,0.000085
8.441705,0.000085
8.441805,0.000085
8.441904,0.000085
8.442003,0.000085
8.442102,0.000085
8.442201,0.000084
8.442301,0.000084
8.442400,0.000084
8.442499,0.000084
8.442598,0.000084
8.442697,0.000084
8.442796,0.000084
8.442896,0.000084
8.442995,0.000084
8.443094,0.000084
8.443193,0.000084
8.443292,0.000084
8.443392,0.000084
8.443491,0.000084
8.443590,0.000084
8.443689,0.000084
8.443788,0.000084
8.443887,0.000084
8.443987,0.000084
8.444086,0.000084
8.444185,0.000084
8.444284,0.000084
8.444383,0.000084
8.444483,0.000084
8.444582,0.000084
8.444681,0.000084
8.444780,0.000084
8.444879,0.000084
8.444979,0.000084
8.445078,0.000084
8.445177,0.000084
8.445276,0.000084
8.445375,0.000084
8.445474,0.000084
8.445574,0.000084
8.445673,0.000084
8.445772,0.000084
8.445871,0.000084
8.445970,0.000084
8.446070,0.000084
8.446169,0.000084
8.446268,0.000084
8.446367,0.000084
8.446466,0.000084
8.446565,0.000084
8.446665,0.000084
8.446764,0.000084
8.446863,0.000084
8.446962,0.000084
8.447061,0.000084
8.447161,0.000084
8.447260,0.000084
8.447359,0.000083
8.447458,0.000083
8.447557,0.000083
8.447657,0.000083
8.447756,0.000083
8.447855,0.000083
8.447954,0.000083
8.448053,0.000083
8.448152,0.000083
8.448252,0.000083
8.448351,0.000083
8.448450,0.000083
8.448549,0.000083
8.448648,0.000083
8.448748,0.000083
8.448847,0.000083
8.448946,0.000083
8.449045,0.000083
8.449144,0.000083
8.449244,0.000083
8.449343,0.000083
8.449442,0.000083
8.449541,0.000083
8.449640,0.000083
8.449739,0.000083
8.449839,0.000083
8.449938,0.000083
8.450037,0.000083
8.450136,0.000083
8.450235,0.000083
8.450335,0.000083
8.450434,0.000083
8.450533,0.000083
8.450632,0.000083
8.450731,0.000083
8.450830,0.000083
8.450930,0.000083
8.451029,0.000083
8.451128,0.000083
8.451227,0.000083
8.451326,0.000083
8.451426,0.000083
8.451525,0.000083
8.451624,0.000083
8.451723,0.000083
8.451822,0.000083
8.451922,0.000083
8.452021,0.000083
8.452120,0.000083
8.452219,0.000083
8.452318,0.000083
8.452417,0.000083
8.452517,0.000082
8.452616,0.000082
8.452715,0.000082
8.452814,0.000082
8.452913,0.000082
8.453013,0.000082
8.453112,0.000082
8.453211,0.000082
8.453310,0.000082
8.453409,0.000082
8.453509,0.000082
8.453608,0.000082
8.453707,0.000082
8.453806,0.000082
8.453905,0.000082
8.454004,0.000082
8.454104,0.000082
8.454203,0.000082
8.454302,0.000082
8.454401,0.000082
8.454500,0.000082
8.454600,0.000082
8.454699,0.000082
8.454798,0.000082
8.454897,0.000082
8.454996,0.000082
8.455095,0.000082
8.455195,0.000082
8.455294,0.000082
8.455393,0.000082
8.455492,0.000082
8.455591,0.000082
8.455691,0.000082
8.455790,0.000082
8.455889,0.000082
8.455988,0.000082
8.456087,0.000082
8.456187,0.000082
8.456286,0.000082
8.456385,0.000082
8.456484,0.000082
8.456583,0.000082
8.456682,0.000082
8.456782,0.000082
8.456881,0.000082
8.456980,0.000082
8.457079,0.000082
8.457178,0.000082
8.457278,0.000082
8.457377,0.000082
8.457476,0.000082
8.457575,0.000082
8.457674,0.000082
8.457774,0.000082
8.457873,0.000081
8.457972,0.000081
8.458071,0.000081
8.458170,0.000081
8.458269,0.000081
8.458369,0.000081
8.458468,0.000081
8.458567,0.000081
8.458666,0.000081
8.458765,0.000081
8.458865,0.000081
8.458964,0.000081
8.459063,0.000081
8.459162,0.000081
8.459261,0.000081
8.459360,0.000081
8.459460,0.000081
8.459559,0.000081
8.459658,0.000081
8.459757,0.000081
8.459856,0.000081
8.459956,0.000081
8.460055,0.000081
8.460154,0.000081
8.460253,0.000081
8.460352,0.000081
8.460452,0.000081
8.460551,0.000081
8.460650,0.000081
8.460749,0.000081
8.460848,0.000081
8.460947,0.000081
8.461047,0.000081
8.461146,0.000081
8.461245,0.000081
8.461344,0.000081
8.461443,0.000081
8.461543,0.000081
8.461642,0.000081
8.461741,0.000081
8.461840,0.000081
8.461939,0.000081
8.462038,0.000081
8.462138,0.000081
8.462237,0.000081
8.462336,0.000081
8.462435,0.000081
8.462534,0.000081
8.462634,0.000081
8.462733,0.000081
8.462832,0.000081
8.462931,0.000081
8.463030,0.000081
8.463130,0.000081
8.463229,0.000080
8.463328,0.000080
8.463427,0.000080
8.463526,0.000080
8.463625,0.000080
8.463725,0.000080
8.463824,0.000080
8.463923,0.000080
8.464022,0.000080
8.464121,0.000080
8.464221,0.000080
8.464320,0.000080
8.464419,0.000080
8.464518,0.000080
8.464617,0.000080
8.464717,0.000080
8.464816,0.000080
8.464915,0.000080
8.465014,0.000080
8.465113,0.000080
8.465212,0.000080
8.465312,0.000080
8.465411,0.000080
8.465510,0.000080
8.465609,0.000080
8.465708,0.000080
8.465808,0.000080
8.465907,0.000080
8.466006,0.000080
8.466105,0.000080
8.466204,0.000080
8.466303,0.000080
8.466403,0.000080
8.466502,0.000080
8.466601,0.000080
8.466700,0.000080
8.466799,0.000080
8.466899,0.000080
8.466998,0.000080
8.467097,0.000080
8.467196,0.000080
8.467295,0.000080
8.467395,0.000080
8.467494,0.000080
8.467593,0.000080
8.467692,0.000080
8.467791,0.000080
8.467890,0.000080
8.467990,0.000080
8.468089,0.000080
8.468188,0.000080
8.468287,0.000080
8.468386,0.000080
8.468486,0.000080
8.468585,0.000080
8.468684,0.000080
8.468783,0.000079
8.468882,0.000079
8.468982,0.000079
8.469081,0.000079
8.469180,0.000079
8.469279,0.000079
8.469378,0.000079
8.469477,0.000079
8.469577,0.000079
8.469676,0.000079
8.469775,0.000079
8.469874,0.000079
8.469973,0.000079
8.470073,0.000079
8.470172,0.000079
8.470271,0.000079
8.470370,0.000079
8.470469,0.000079
8.470568,0.000079
8.470668,0.000079
8.470767,0.000079
8.470866,0.000079
8.470965,0.000079
8.471064,0.000079
8.471164,0.000079
8.471263,0.000079
8.471362,0.000079
8.471461,0.000079
8.471560,0.000079
8.471660,0.000079
8.471759,0.000079
8.471858,0.000079
8.471957,0.000079
8.472056,0.000079
8.472155,0.000079
8.472255,0.000079
8.472354,0.000079
8.472453,0.000079
8.472552,0.000079
8.472651,0.000079
8.472751,0.000079
8.472850,0.000079
8.472949,0.000079
8.473048,0.000079
8.473147,0.000079
8.473247,0.000079
8.473346,0.000079
8.473445,0.000079
8.473544,0.000079
8.473643,0.000079
8.473742,0.000079
8.473842,0.000079
8.473941,0.000079
8.474040,0.000079
8.474139,0.000079
8.474238,0.000079
8.474338,0.000078
8.474437,0.000078
8.474536,0.000078
8.474635,0.000078
8.474734,0.000078
8.474833,0.000078
8.474933,0.000078
8.475032,0.000078
8.475131,0.000078
8.475230,0.000078
8.475329,0.000078
8.475429,0.000078
8.475528,0.000078
8.475627,0.000078
8.475726,0.000078
8.475825,0.000078
8.475925,0.000078
8.476024,0.000078
8.476123,0.000078
8.476222,0.000078
8.476321,0.000078
8.476420,0.000078
8.476520,0.000078
8.476619,0.000078
8.476718,0.000078
8.476817,0.000078
8.476916,0.000078
8.477016,0.000078
8.477115,0.000078
8.477214,0.000078
8.477313,0.000078
8.477412,0.000078
8.477512,0.000078
8.477611,0.000078
8.477710,0.000078
8.477809,0.000078
8.477908,0.000078
8.478007,0.000078
8.478107,0.000078
8.478206,0.000078
8.478305,0.000078
8.478404,0.000078
8.478503,0.000078
8.478603,0.000078
8.478702,0.000078
8.478801,0.000078
8.478900,0.000078
8.478999,0.000078
8.479098,0.000078
8.479198,0.000078
8.479297,0.000078
8.479396,0.000078
8.479495,0.000078
8.479594,0.000078
8.479694,0.000078
8.479793,0.000078
8.479892,0.000078
8.479991,0.000078
8.480090,0.000077
8.480190,0.000077
8.480289,0.000077
8.480388,0.000077
8.480487,0.000077
8.480586,0.000077
8.480685,0.000077
8.480785,0.000077
8.480884,0.000077
8.480983,0.000077
8.481082,0.000077
8.481181,0.000077
8.481281,0.000077
8.481380,0.000077
8.481479,0.000077
8.481578,0.000077
8.481677,0.000077
8.481776,0.000077
8.481876,0.000077
8.481975,0.000077
8.482074,0.000077
8.482173,0.000077
8.482272,0.000077
8.482372,0.000077
8.482471,0.000077
8.482570,0.000077
8.482669,0.000077
8.482768,0.000077
8.482868,0.000077
8.482967,0.000077
8.483066,0.000077
8.483165,0.000077
8.483264,0.000077
8.483363,0.000077
8.483463,0.000077
8.483562,0.000077
8.483661,0.000077
8.483760,0.000077
8.483859,0.000077
8.483959,0.000077
8.484058,0.000077
8.484157,0.000077
8.484256,0.000077
8.484355,0.000077
8.484455,0.000077
8.484554,0.000077
8.484653,0.000077
8.484752,0.000077
8.484851,0.000077
8.484950,0.000077
8.485050,0.000077
8.485149,0.000077
8.485248,0.000077
8.485347,0.000077
8.485446,0.000077
